NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
43014001;AUTRAC;45.328667;3.131833;807;202407;43.2;1;31;;18.9;1;20;4;2;2;0;0;0;;;0;;;;25.7;1;31;;34.7;1;29;17.5;1;2;0;15;7;0;2;18;3;14.2;1;31;;8.2;1;13;21.1;1;30;0;0;3;19;29;2;0;0;11.5;1;18.9;1;8;31;20.0;1;31;19.5;1;31;4;14.2;1;13;27.4;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43014001;AUTRAC;45.328667;3.131833;807;202408;43.7;1;31;;30.6;1;13;3;3;1;1;0;0;;;0;;;;26.8;1;31;;35.2;1;11;18.9;1;25;0;21;9;1;5;13;2;15.1;1;31;;10.1;1;26;19.3;1;1;0;0;0;13;31;0;0;0;11.8;1;17.9;1;22;31;20.9;1;31;20.4;1;31;2;15.0;1;26;27.0;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43014001;AUTRAC;45.328667;3.131833;807;202409;126.1;1;30;;37.4;1;4;11;5;3;2;0;0;;;0;;;;17.5;1;30;;25.1;1;2;11.0;1;28;0;1;0;0;24;30;0;9.8;1;30;;2.6;1;29;16.8;1;1;0;0;13;29;30;0;0;0;7.8;1;14.4;1;29;30;13.6;1;30;12.9;1;30;0;8.3;1;13;19.6;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43014001;AUTRAC;45.328667;3.131833;807;202410;86.5;1;31;;20.5;1;17;10;6;3;0;0;0;;;0;;;;17.7;1;31;;24.2;1;14;8.5;1;4;0;0;0;0;21;31;0;9.5;1;31;;2.4;1;5;14.5;1;16;0;0;16;31;31;0;0;0;8.2;1;14.7;1;6;31;13.6;1;31;13.0;1;31;0;6.7;1;4;18.9;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43014001;AUTRAC;45.328667;3.131833;807;202411;65.1;1;30;;23.7;1;21;7;3;3;0;0;0;;;0;;;;12.9;1;30;;20.7;1;3;3.7;1;13;0;0;0;0;27;30;0;5.2;1;30;;-4.1;1;23;11.0;1;6;0;0;26;30;30;0;0;3;7.7;1;14.2;1;23;30;9.0;1;30;8.4;1;30;0;1.2;1;22;15.5;1;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43014001;AUTRAC;45.328667;3.131833;807;202412;53.6;1;31;;14.5;1;19;7;3;3;0;0;0;;;0;;;;7.9;1;31;;16.4;1;1;-0.6;1;10;1;0;0;0;31;31;0;1.4;1;31;;-5.1;1;12;8.0;1;2;1;0;31;31;31;0;0;10;6.5;1;14.1;1;27;31;4.7;1;31;4.2;1;31;0;-0.8;1;10;11.4;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43014001;AUTRAC;45.328667;3.131833;807;202501;34.3;1;15;;12.4;1;2;6;2;1;0;0;0;;;0;;;;6.9;1;15;;14.0;1;1;-2.6;1;12;2;0;0;0;15;15;0;-0.7;1;15;;-8.3;1;14;6.8;1;5;4;0;15;15;15;0;0;8;7.6;1;15.7;1;4;15;3.1;1;15;2.6;1;15;0;-4.9;1;13;9.3;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43020002;BAS-EN-BASSET;45.319833;4.128833;447;202401;29.8;1;31;;8.0;1;10;7;2;0;0;0;0;;;0;;;;9.0;1;31;;18.3;1;28;-0.2;1;19;2;0;0;0;31;31;0;-1.1;1;31;;-8.0;1;21;5.9;1;3;4;0;31;31;31;0;0;24;10.1;1;21.4;1;28;31;4.0;1;31;2.9;1;31;0;-2.2;1;20;10.6;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43020002;BAS-EN-BASSET;45.319833;4.128833;447;202402;41.3;1;29;;19.1;1;10;8;2;1;0;0;0;;;0;;;;13.0;1;29;;18.7;1;14;7.6;1;6;0;0;0;0;29;29;0;2.2;1;29;;-4.1;1;5;8.4;1;9;0;0;29;29;29;0;0;11;10.8;1;21.0;1;5;29;7.6;1;29;6.5;1;29;0;2.5;1;6;12.5;1;8;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43020002;BAS-EN-BASSET;45.319833;4.128833;447;202403;123.2;1;31;;29.3;1;9;9;6;5;0;0;0;;;0;;;;15.1;1;31;;23.5;1;22;4.0;1;3;0;0;0;0;26;31;0;2.9;1;31;;-3.9;1;25;10.4;1;30;0;0;29;31;31;0;0;6;12.2;1;21.8;1;14;31;9.0;1;31;8.3;1;31;0;2.2;1;3;13.6;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43020002;BAS-EN-BASSET;45.319833;4.128833;447;202404;83.1;1;30;;28.7;1;28;12;4;3;0;0;0;;;0;;;;17.0;1;30;;30.8;1;14;8.1;1;22;0;3;1;0;21;28;0;4.0;1;30;;-1.3;1;19;9.3;1;15;0;0;30;30;30;0;0;4;13.0;1;25.8;1;13;30;10.5;1;30;10.2;1;30;0;4.8;1;23;18.1;1;14;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43020002;BAS-EN-BASSET;45.319833;4.128833;447;202405;108.4;1;31;;21.1;1;1;18;5;3;0;0;0;;;0;;;;20.1;1;31;;28.5;1;11;10.8;1;2;0;4;0;0;16;30;0;8.3;1;31;;3.2;1;3;13.4;1;27;0;0;24;31;31;0;0;0;11.8;1;21.5;1;10;31;14.2;1;31;13.3;1;31;0;9.1;1;2;18.2;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43020002;BAS-EN-BASSET;45.319833;4.128833;447;202406;111.8;1;30;;31.4;1;28;11;6;5;1;0;0;;;0;;;;24.8;1;30;;33.6;1;28;16.9;1;2;0;15;3;0;6;19;1;12.4;1;30;;3.2;1;13;17.2;1;29;0;0;6;22;30;0;0;0;12.4;1;20.0;1;13;30;18.6;1;30;17.9;1;30;0;12.9;1;12;25.1;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43020002;BAS-EN-BASSET;45.319833;4.128833;447;202407;96.7;1;31;;34.4;1;11;10;4;3;1;0;0;;;0;;;;29.1;1;31;;37.6;1;31;18.5;1;2;0;25;12;2;1;9;8;14.3;1;31;;8.6;1;8;20.5;1;28;0;0;2;20;30;1;0;0;14.8;1;23.1;1;8;31;21.7;1;31;20.6;1;31;3;16.1;1;2;27.5;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43020002;BAS-EN-BASSET;45.319833;4.128833;447;202408;15.4;1;31;;7.8;1;14;3;1;0;0;0;0;;;0;;;;30.7;1;31;;36.5;1;12;22.7;1;18;0;28;19;4;0;5;12;13.3;1;31;;6.0;1;27;18.9;1;8;0;0;4;22;31;0;0;0;17.4;1;26.1;1;23;31;22.0;1;31;21.2;1;31;4;15.5;1;26;25.6;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43020002;BAS-EN-BASSET;45.319833;4.128833;447;202409;139.7;1;30;;69.2;1;4;12;5;3;1;1;0;;;0;;;;21.2;1;30;;31.0;1;2;14.2;1;28;0;5;1;0;14;26;0;9.8;1;30;;1.9;1;15;16.4;1;4;0;0;15;29;30;0;0;0;11.4;1;17.3;1;2;30;15.5;1;30;14.6;1;30;0;10.0;1;15;22.4;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43020002;BAS-EN-BASSET;45.319833;4.128833;447;202410;119.4;1;31;;27.7;1;16;11;6;4;0;0;0;;;0;;;;20.0;1;31;;25.6;1;14;13.8;1;4;0;2;0;0;14;31;0;9.5;1;31;;3.8;1;6;15.1;1;16;0;0;17;30;31;0;0;0;10.4;1;19.9;1;6;31;14.8;1;31;13.4;1;31;0;10.2;1;12;19.1;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43020002;BAS-EN-BASSET;45.319833;4.128833;447;202411;34.5;1;30;;18.1;1;25;4;3;1;0;0;0;;;0;;;;14.3;1;30;;21.6;1;4;6.3;1;13;0;0;0;0;26;30;0;4.2;1;30;;-6.6;1;23;12.7;1;25;1;0;26;30;30;0;0;4;10.1;1;20.0;1;23;30;9.2;1;30;7.9;1;30;0;2.6;1;22;14.6;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43020002;BAS-EN-BASSET;45.319833;4.128833;447;202412;57.9;1;31;;14.2;1;22;10;4;2;0;0;0;;;0;;;;7.8;1;31;;15.0;1;19;1.8;1;13;0;0;0;0;31;31;0;-0.4;1;31;;-6.7;1;31;4.0;1;3;4;0;31;31;31;0;0;16;8.2;1;15.7;1;19;31;3.7;1;31;2.6;1;31;0;-0.6;1;13;7.2;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43020002;BAS-EN-BASSET;45.319833;4.128833;447;202501;8.4;1;15;;3.4;1;2;2;0;0;0;0;0;;;0;;;;8.3;1;15;;16.2;1;8;0.8;1;13;0;0;0;0;15;15;0;-1.2;1;15;;-10.3;1;14;6.2;1;6;4;1;15;15;15;0;0;9;9.5;1;16.3;1;1;15;3.6;1;15;3.1;1;15;0;-3.8;1;15;11.2;1;8;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43037001;LE BOUCHET-ST-NICOLAS;44.885000;3.790500;1218;202401;38.2;1;31;;11.9;1;17;10;2;2;0;0;0;;;0;;;;5.1;1;31;;13.2;1;25;-6.2;1;19;8;0;0;0;31;31;0;-2.2;1;31;;-14.6;1;20;3.3;1;3;9;2;31;31;31;0;0;17;7.3;1;17.1;1;20;31;1.4;1;31;1.1;1;31;0;-7.5;1;19;7.1;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
