NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
15001003;ALLANCHE;45.232000;2.937667;1010;202411;56.0;1;30;;24.9;1;25;7;3;3;0;0;0;;;0;;;;12.0;1;30;;19.8;1;3;2.1;1;22;0;0;0;0;30;30;0;1.2;1;30;;-8.9;1;23;7.4;1;6;3;0;30;30;30;0;0;8;10.8;1;19.4;1;16;30;6.6;1;30;5.6;1;30;0;-1.6;1;22;11.7;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15001003;ALLANCHE;45.232000;2.937667;1010;202412;66.7;1;31;;17.8;1;7;11;3;3;0;0;0;;;0;;;;6.9;1;31;;14.9;1;1;-0.7;1;23;2;0;0;0;31;31;0;-2.9;1;31;;-9.7;1;12;1.2;1;2;9;0;31;31;31;0;0;26;9.8;1;20.5;1;28;31;2.0;1;31;0.6;1;31;0;-2.6;1;12;6.2;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15001003;ALLANCHE;45.232000;2.937667;1010;202501;35.1;1;15;;9.1;1;10;8;2;0;0;0;0;;;0;;;;6.6;1;15;;10.9;1;1;-2.6;1;12;1;0;0;0;15;15;0;-3.5;1;15;;-12.4;1;13;3.1;1;5;6;2;15;15;15;0;0;10;10.1;1;21.2;1;14;15;1.5;1;15;1.4;1;15;0;-6.0;1;13;6.8;1;8;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15014001;AURILLAC - VILL;44.935833;2.438333;707;202401;90.2;1;31;;16.3;1;18;13;5;3;0;0;0;;;0;;;;8.3;1;31;;17.8;1;28;-0.2;1;8;1;0;0;0;31;31;0;1.8;1;31;;-7.2;1;20;7.4;1;29;2;0;31;31;31;0;0;9;6.6;1;15.7;1;20;31;5.0;1;31;4.6;1;31;0;-2.4;1;9;12.2;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15014001;AURILLAC - VILL;44.935833;2.438333;707;202402;151.6;1;29;;35.4;1;10;15;11;4;1;0;0;;;0;;;;10.6;1;29;;18.9;1;4;4.2;1;23;0;0;0;0;29;29;0;3.1;1;29;;-2.2;1;29;9.8;1;15;0;0;29;29;29;0;0;3;7.4;1;15.6;1;4;29;6.9;1;29;6.4;1;29;0;2.3;1;23;12.8;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15014001;AURILLAC - VILL;44.935833;2.438333;707;202403;129.4;1;31;;24.1;1;9;15;8;6;0;0;0;;;0;;;;12.9;1;31;;22.1;1;22;3.5;1;3;0;0;0;0;29;31;0;4.3;1;31;;-2.2;1;4;10.4;1;18;0;0;29;31;31;0;0;4;8.6;1;15.3;1;7;31;8.6;1;31;8.1;1;31;0;1.7;1;3;14.7;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15014001;AURILLAC - VILL;44.935833;2.438333;707;202404;139.4;1;30;;40.9;1;27;15;7;5;1;0;0;;;0;;;;15.1;1;30;;27.9;1;13;7.9;1;22;0;3;0;0;24;28;0;5.5;1;30;;-1.8;1;24;15.2;1;7;0;0;23;29;30;0;0;5;9.5;1;20.2;1;12;30;10.3;1;30;9.8;1;30;0;3.1;1;24;19.8;1;14;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15014001;AURILLAC - VILL;44.935833;2.438333;707;202405;227.4;1;31;;46.5;1;5;22;12;7;2;0;0;;;0;;;;17.1;1;31;;25.8;1;11;9.0;1;2;0;1;0;0;23;31;0;8.1;1;31;;3.5;1;3;12.4;1;13;0;0;24;31;31;0;0;0;8.9;1;16.1;1;9;31;12.6;1;31;12.0;1;31;0;6.7;1;2;18.8;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15014001;AURILLAC - VILL;44.935833;2.438333;707;202406;148.5;1;30;;57.4;1;29;9;5;4;2;1;0;;;0;;;;22.4;1;30;;31.7;1;28;13.9;1;22;0;8;1;0;10;25;0;12.0;1;30;;4.5;1;12;18.9;1;28;0;0;10;22;30;0;0;0;10.4;1;15.8;1;4;30;17.2;1;30;17.0;1;30;1;11.8;1;12;25.3;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15014001;AURILLAC - VILL;44.935833;2.438333;707;202407;61.6;1;31;;15.4;1;11;8;5;2;0;0;0;;;0;;;;26.2;1;31;;34.5;1;29;16.7;1;2;0;20;9;0;5;14;3;14.2;1;31;;7.5;1;13;21.0;1;30;0;0;3;19;29;2;0;0;12.0;1;18.6;1;8;31;20.2;1;31;20.1;1;31;5;14.6;1;13;27.7;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15014001;AURILLAC - VILL;44.935833;2.438333;707;202408;33.9;1;31;;19.7;1;24;3;2;1;0;0;0;;;0;;;;27.4;1;31;;33.8;1;11;21.1;1;18;0;24;4;0;0;11;2;15.2;1;31;;7.4;1;19;22.4;1;12;0;0;3;15;28;3;0;0;12.3;1;20.3;1;27;31;21.3;1;31;20.9;1;31;5;16.1;1;19;27.0;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15014001;AURILLAC - VILL;44.935833;2.438333;707;202409;185.4;1;30;;29.4;1;22;15;11;10;0;0;0;;;0;;;;18.2;1;30;;26.2;1;2;11.7;1;28;0;1;0;0;21;30;0;9.9;1;30;;2.2;1;15;15.8;1;1;0;0;14;29;30;0;0;0;8.3;1;18.7;1;15;30;14.0;1;30;13.5;1;30;0;9.3;1;13;19.2;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15014001;AURILLAC - VILL;44.935833;2.438333;707;202410;145.7;1;31;;60.0;1;17;11;8;4;1;1;0;;;0;;;;18.7;1;31;;23.6;1;14;13.3;1;4;0;0;0;0;19;31;0;10.6;1;31;;2.9;1;5;16.7;1;16;0;0;12;29;31;0;0;0;8.1;1;15.1;1;5;31;14.7;1;31;14.0;1;31;0;8.8;1;4;19.8;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15014001;AURILLAC - VILL;44.935833;2.438333;707;202411;87.8;1;30;;32.4;1;21;5;3;3;1;0;0;;;0;;;;14.3;1;30;;21.0;1;1;4.7;1;22;0;0;0;0;27;30;0;5.6;1;30;;-2.9;1;22;13.0;1;5;0;0;24;30;30;0;0;2;8.7;1;14.2;1;15;30;10.0;1;30;9.2;1;30;0;0.9;1;22;16.2;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15014001;AURILLAC - VILL;44.935833;2.438333;707;202412;100.8;1;31;;18.3;1;19;14;8;3;0;0;0;;;0;;;;9.1;1;31;;16.3;1;1;2.6;1;23;0;0;0;0;31;31;0;1.2;1;31;;-3.0;1;4;6.7;1;2;0;0;31;31;31;0;0;10;7.9;1;15.6;1;16;31;5.2;1;31;4.4;1;31;0;1.5;1;23;10.7;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15014001;AURILLAC - VILL;44.935833;2.438333;707;202501;87.8;1;15;;21.1;1;10;7;7;3;0;0;0;;;0;;;;8.1;1;15;;12.0;1;8;3.7;1;14;0;0;0;0;15;15;0;0.1;1;15;;-7.9;1;14;6.9;1;5;4;0;15;15;15;0;0;5;8.0;1;14.7;1;15;15;4.1;1;15;3.4;1;15;0;-2.1;1;14;9.4;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15014004;AURILLAC;44.891500;2.419167;632;202401;78.5;1;31;;15.7;1;17;11;4;3;0;0;0;1022.3;1;31;996.4;1;17;8.4;1;31;;17.3;1;28;-0.4;1;9;1;0;0;0;31;31;0;0.6;1;31;;-10.0;1;20;7.0;1;3;4;1;31;31;31;0;0;13;7.8;1;18.0;1;20;31;4.5;1;31;4.1;1;31;0;-3.0;1;9;10.6;1;28;20;1;20;31;100;1;27;31;85;1;31;7.2;9;31;11.8;1;19.4;1;270;1;18;8;2;0;31;17.4;1;;0;18;6;1;0;31;10.1;1;250;1;18;3;1;0;31;2.5;1;31;6060;9;31;4;14;5;15566;9;31;;;0;;;0;;;;;;0;4;;;;;0;9;0;9;;0;0;0;;0;10
15014004;AURILLAC;44.891500;2.419167;632;202402;132.5;1;29;;30.0;1;10;14;10;5;1;0;0;1018.3;1;29;989.8;1;10;10.6;1;29;;17.9;1;14;4.8;1;24;0;0;0;0;29;29;0;2.6;1;29;;-4.2;1;29;7.9;1;9;0;0;29;29;29;0;0;6;8.0;1;19.3;1;4;29;6.6;1;29;6.1;1;29;0;2.6;1;24;11.8;1;15;18;1;21;29;100;1;7;29;85;1;29;8.0;9;29;25.1;1;16.9;1;290;1;10;12;2;0;29;15.2;1;;0;10;11;0;0;29;9.9;1;340;1;27;5;0;0;29;2.8;1;29;6129;9;29;5;15;6;20751;9;29;;;0;;;0;;;;;;0;2;;;;;0;9;0;9;;0;0;0;;;11
15014004;AURILLAC;44.891500;2.419167;632;202403;125.6;1;31;;28.3;1;9;17;8;6;0;0;0;1010.3;1;31;991.4;1;26;12.9;1;31;;21.9;1;22;4.3;1;3;0;0;0;0;29;31;0;3.6;1;31;;-2.0;1;25;10.2;1;29;0;0;30;31;31;0;0;3;9.3;1;18.0;1;22;31;8.3;1;31;7.9;1;31;0;2.2;1;3;13.1;1;18;18;1;19;31;99;1;22;31;77;1;31;8.1;9;31;61.1;1;24.3;1;160;1;9;19;11;0;31;22.1;1;;0;9;18;8;0;31;12.9;1;140;1;9;13;9;0;31;3.6;1;31;8499;9;31;3;13;5;36716;9;31;;;0;;;0;;;;;;0;3;;;;;0;9;7;9;3;1;0;0;;2;3
15014004;AURILLAC;44.891500;2.419167;632;202404;120.6;1;30;;38.8;1;27;13;6;4;1;0;0;1018.1;1;30;1003.6;1;27;14.9;1;30;;26.5;1;13;8.0;1;24;0;2;0;0;24;30;0;4.4;1;30;;-4.0;1;21;14.0;1;7;0;0;26;30;30;0;0;6;10.5;1;23.1;1;12;30;9.6;1;30;9.3;1;30;0;3.0;1;22;16.9;1;14;24;1;12;30;99;1;30;30;72;1;30;8.3;9;30;87.0;1;25.4;1;130;1;27;21;5;0;30;22.8;1;;0;27;20;3;0;30;14.3;1;140;1;27;12;4;0;30;3.7;1;30;11199;9;30;2;9;8;49873;9;30;;;0;;;0;;;;;;0;1;;;;;0;9;0;9;;0;0;0;;2;1
15014004;AURILLAC;44.891500;2.419167;632;202405;187.6;1;31;;60.6;1;5;19;11;4;2;1;0;1015.0;1;31;1006.4;1;1;16.9;1;31;;24.8;1;11;9.2;1;2;0;0;0;0;24;31;0;7.4;1;31;;1.8;1;3;12.4;1;13;0;0;29;31;31;0;0;0;9.6;1;18.9;1;9;31;12.2;1;31;11.8;1;31;0;7.1;1;2;17.5;1;13;29;1;10;31;99;1;31;31;81;1;31;11.0;9;31;92.0;1;17.1;1;320;1;3;15;2;0;31;15.7;1;;0;5;10;0;0;31;8.0;1;350;1;30;1;0;0;31;2.4;1;31;8789;9;31;4;12;3;51056;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;5;6
15014004;AURILLAC;44.891500;2.419167;632;202406;117.0;1;30;;46.4;1;29;10;4;4;1;0;0;1014.9;1;30;1008.3;1;9;22.2;1;30;;30.8;1;28;14.6;1;22;0;7;1;0;9;25;0;10.9;1;30;;2.2;1;12;17.4;1;28;0;0;11;26;30;0;0;0;11.3;1;17.5;1;13;30;16.6;1;30;16.6;1;30;1;10.0;1;12;24.1;1;28;37;1;13;30;99;1;30;30;77;1;30;14.4;9;30;119.4;1;13.7;1;260;1;4;16;0;0;30;12.3;1;;0;18;9;0;0;30;7.3;1;60;1;8;0;0;0;30;2.4;1;30;12143;9;30;0;10;5;60689;9;30;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;5;6
15014004;AURILLAC;44.891500;2.419167;632;202407;69.1;1;31;;22.9;1;11;10;4;2;0;0;0;1015.8;1;31;1008.9;1;20;25.5;1;31;;34.2;1;29;15.7;1;2;0;20;6;0;5;18;3;13.2;1;31;;5.9;1;13;19.4;1;29;0;0;6;21;31;0;0;0;12.3;1;20.6;1;8;31;19.4;1;31;19.4;1;31;4;13.5;1;13;26.8;1;29;31;1;30;31;100;1;24;31;75;1;31;16.6;9;31;143.4;1;21.8;1;190;1;9;7;1;0;31;19.2;1;;0;9;4;1;0;31;7.8;1;200;1;9;0;0;0;31;2.3;1;31;17323;9;31;1;5;12;71756;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;4;8
15014004;AURILLAC;44.891500;2.419167;632;202408;37.9;1;31;;26.0;1;24;3;2;1;0;0;0;1016.0;1;31;1011.1;1;13;26.4;1;31;;33.0;1;11;19.9;1;18;0;20;2;0;1;18;2;13.3;1;31;;5.1;1;27;20.1;1;1;0;0;6;22;30;1;0;0;13.1;1;23.6;1;27;31;19.8;1;31;19.7;1;31;2;14.6;1;26;25.8;1;11;27;1;22;31;100;1;26;31;73;1;31;16.4;9;31;135.2;1;14.3;1;140;1;24;4;0;0;31;12.9;1;;0;24;2;0;0;31;7.8;1;140;1;24;0;0;0;31;2.2;1;31;19370;9;31;0;1;18;70343;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;1;12
15014004;AURILLAC;44.891500;2.419167;632;202409;174.2;1;30;;29.8;1;4;16;11;5;0;0;0;1016.4;1;30;1006.9;1;26;18.4;1;30;;25.2;1;2;13.0;1;28;0;1;0;0;20;30;0;8.9;1;30;;-0.8;1;15;15.4;1;1;0;0;17;29;30;0;0;2;9.4;1;21.2;1;15;30;13.6;1;30;13.2;1;30;0;8.1;1;14;19.3;1;7;30;1;15;30;100;1;29;30;82;1;30;12.5;9;30;64.7;1;17.8;1;120;1;7;17;4;0;30;15.7;1;;0;27;12;0;0;30;9.3;1;140;1;7;6;0;0;30;2.8;1;30;8744;9;30;2;13;6;37542;9;30;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;2;11
15014004;AURILLAC;44.891500;2.419167;632;202410;102.0;1;31;;33.6;1;17;10;5;4;1;0;0;1016.0;1;31;996.5;1;9;18.9;1;31;;23.9;1;14;13.5;1;4;0;0;0;0;18;31;0;9.4;1;31;;-0.1;1;5;16.7;1;16;0;0;17;29;31;0;0;1;9.5;1;17.9;1;5;31;14.2;1;31;13.5;1;31;0;8.3;1;4;19.3;1;15;39;1;5;31;100;1;30;31;84;1;31;12.9;9;31;47.9;1;20.1;1;140;9;15;13;3;0;31;17.9;1;;0;15;11;3;0;31;10.2;1;150;1;16;5;1;0;31;2.9;1;31;9192;9;31;1;10;5;30354;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;1;13
15014004;AURILLAC;44.891500;2.419167;632;202411;69.6;1;30;;25.4;1;21;4;3;3;0;0;0;1022.4;1;30;1003.3;1;21;14.4;1;30;;20.9;1;2;4.3;1;22;0;0;0;0;27;30;0;3.7;1;30;;-3.6;1;23;10.3;1;5;0;0;29;30;30;0;0;5;10.6;1;17.6;1;2;30;9.0;1;30;8.3;1;30;0;1.1;1;22;14.7;1;6;34;1;2;30;100;1;30;30;83;1;30;9.1;9;30;20.3;1;27.5;1;150;1;25;9;4;0;30;23.8;1;;0;25;6;3;0;30;15.1;1;140;1;25;4;3;1;30;2.8;1;30;9778;9;30;2;8;14;21519;9;30;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;12
