NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
09023002;ASCOU LAVAIL;42.723833;1.895167;1100;202411;65.0;1;30;;24.0;1;20;7;4;2;0;0;0;;;0;;;;14.0;1;30;;20.4;1;1;4.4;1;22;0;0;0;0;28;30;0;2.1;1;30;;-2.8;1;23;7.7;1;10;0;0;30;30;30;0;0;9;11.9;1;17.1;1;16;30;8.0;1;30;6.6;1;30;0;1.7;1;22;12.8;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
09023002;ASCOU LAVAIL;42.723833;1.895167;1100;202412;176.8;1;31;;29.8;1;7;15;11;7;0;0;0;;;0;;;;6.3;1;31;;17.3;1;1;-0.4;1;23;1;0;0;0;31;31;0;-1.5;1;31;;-5.9;1;11;3.8;1;3;2;0;31;31;31;0;0;23;7.8;1;16.0;1;1;31;2.4;1;31;1.3;1;31;0;-2.0;1;11;9.3;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
09023002;ASCOU LAVAIL;42.723833;1.895167;1100;202501;41.2;1;15;;16.9;1;11;5;4;1;0;0;0;;;0;;;;9.5;1;15;;17.5;1;5;2.9;1;12;0;0;0;0;15;15;0;-1.7;1;15;;-8.9;1;13;3.2;1;11;3;0;15;15;15;0;0;9;11.2;1;15.6;1;15;15;3.9;1;15;2.3;1;15;0;-1.8;1;13;9.8;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
09023400;Ascou Pailheres;42.730333;1.954000;1500;202401;18.4;1;17;;6.1;1;10;4;2;0;0;0;0;;;0;;;;9.9;1;16;;17.2;1;24;-2.1;1;19;1;0;0;0;16;16;0;-0.3;1;16;;-9.0;1;20;4.4;1;28;3;0;16;16;16;0;0;6;9.2;1;13.8;1;24;11;4.3;1;11;;;0;;-3.0;1;20;10.3;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;11;1;9;1;10;16;;3;1;0;;24;9;65;9;13;10;10;6;;;
09023400;Ascou Pailheres;42.730333;1.954000;1500;202402;170.2;1;28;;67.2;1;27;13;9;5;1;1;0;;;0;;;;9.4;1;27;;19.5;1;15;-0.6;1;27;1;0;0;0;27;27;0;-0.2;1;28;;-7.0;1;29;4.7;1;22;1;0;28;28;28;0;0;13;10.0;1;16.7;1;15;26;4.8;1;26;;;0;;-2.0;1;24;11.3;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;80;1;46;1;27;25;;10;3;3;;7;9;70;9;29;10;4;2;;;
09023400;Ascou Pailheres;42.730333;1.954000;1500;202403;57.4;1;16;;22.5;1;11;5;3;3;0;0;0;;;0;;;;11.4;1;16;;20.5;1;21;5.2;1;11;0;0;0;0;15;16;0;0.1;1;17;;-4.0;1;11;4.9;1;23;0;0;17;17;17;0;0;9;10.8;1;15.2;1;22;12;5.5;1;12;;;0;;0.6;1;11;12.2;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;55;1;23;1;11;16;;4;3;3;;38;9;65;9;1;14;13;12;;;
09023400;Ascou Pailheres;42.730333;1.954000;1500;202412;52.5;1;9;;31.0;1;22;3;3;2;1;0;0;;;0;;;;5.9;1;8;;8.5;1;27;2.4;1;24;0;0;0;0;8;8;0;-1.8;1;7;;-5.8;1;23;0.2;1;26;1;0;7;7;7;0;0;6;7.6;1;8.5;1;30;5;2.5;1;5;;;0;;1.3;1;29;3.1;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;21;1;19;1;22;10;;2;1;1;;52;9;70;9;23;9;9;9;;;
09023400;Ascou Pailheres;42.730333;1.954000;1500;202501;51.5;1;13;;28.9;1;10;4;3;2;0;0;0;;;0;;;;6.3;1;14;;11.9;1;8;-1.0;1;12;1;0;0;0;14;14;0;-3.1;1;15;;-10.1;1;13;2.1;1;5;5;1;15;15;15;0;0;10;9.3;1;15.1;1;8;13;1.6;1;13;;;0;;-5.1;1;12;6.1;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;10;1;5;1;11;14;;2;2;0;;36;9;45;9;7;14;14;12;;;
09023800;ASCOU-DOUBLE;42.721167;1.862000;1104;202401;60.4;1;31;;19.7;1;6;7;4;2;0;0;0;;;0;;;;10.9;1;31;;25.5;1;28;-1.5;1;7;3;1;0;0;28;31;0;-1.8;1;31;;-11.0;1;9;3.0;1;28;6;2;31;31;31;0;0;20;12.7;1;22.5;1;28;31;4.5;1;31;;;0;;-3.5;1;9;14.3;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;42;9;22;1;6;31;5;4;3;1;;7;9;27;1;8;11;9;0;;;
09023800;ASCOU-DOUBLE;42.721167;1.862000;1104;202402;123.7;1;29;;36.5;1;27;11;7;4;1;0;0;;;0;;;;12.8;1;29;;24.5;1;15;1.6;1;27;0;0;0;0;27;29;0;0.3;1;29;;-6.5;1;29;5.5;1;22;1;0;29;29;29;0;0;19;12.5;1;22.5;1;15;29;6.5;1;29;;;0;;0.8;1;27;13.3;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;44;9;30;1;27;29;5;3;3;1;;3;9;36;1;28;3;2;2;;;
09023800;ASCOU-DOUBLE;42.721167;1.862000;1104;202403;94.4;1;31;;30.2;1;11;11;5;5;1;0;0;;;0;;;;14.8;1;31;;24.0;1;20;2.0;1;3;0;0;0;0;26;31;0;1.0;1;31;;-8.0;1;4;10.5;1;29;2;0;30;31;31;0;0;15;13.8;1;22.5;1;13;31;7.9;1;31;;;0;;0.3;1;4;15.0;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;30;9;12;1;2;31;3;4;4;1;;4;9;25;1;4;9;6;0;;;
09023800;ASCOU-DOUBLE;42.721167;1.862000;1104;202404;92.1;1;30;;21.6;1;29;13;6;3;0;0;0;;;0;;;;15.9;1;30;;28.0;1;14;2.5;1;23;0;6;0;0;22;27;0;2.0;1;30;;-4.0;1;19;10.7;1;8;0;0;29;30;30;0;0;9;13.9;1;24.0;1;14;30;9.0;1;30;;;0;;1.3;1;23;18.4;1;8;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;30;1;0;0;0;;0;9;0;9;;0;0;0;;;
09023800;ASCOU-DOUBLE;42.721167;1.862000;1104;202405;126.6;1;31;;23.3;1;7;17;8;5;0;0;0;;;0;;;;17.0;1;31;;26.0;1;11;9.5;1;6;0;2;0;0;22;31;0;5.1;1;31;;-1.5;1;3;13.0;1;30;0;0;29;31;31;0;0;2;11.9;1;21.0;1;10;31;11.1;1;31;;;0;;5.5;1;2;16.0;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;31;1;0;0;0;;0;9;0;9;;0;0;0;;;
09023800;ASCOU-DOUBLE;42.721167;1.862000;1104;202406;45.0;1;30;;9.3;1;9;11;4;0;0;0;0;;;0;;;;22.0;1;30;;30.5;1;6;10.0;1;12;0;9;3;0;11;24;0;8.8;1;30;;1.0;1;13;14.5;1;28;0;0;22;30;30;0;0;0;13.3;1;21.5;1;17;30;15.4;1;30;;;0;;9.0;1;12;21.5;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;30;;0;0;0;;0;9;0;9;;0;0;0;;;
09023800;ASCOU-DOUBLE;42.721167;1.862000;1104;202407;54.3;1;31;;31.7;1;6;6;2;2;1;0;0;;;0;;;;27.8;1;31;;36.0;1;30;17.5;1;1;0;20;15;3;2;13;8;11.1;1;31;;6.0;1;8;15.5;1;26;0;0;10;30;31;0;0;0;16.7;1;24.0;1;18;31;19.5;1;31;;;0;;14.5;1;1;24.5;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;31;;0;0;0;;0;9;0;9;;0;0;0;;;
09023800;ASCOU-DOUBLE;42.721167;1.862000;1104;202408;80.1;1;31;;50.0;1;14;5;3;2;1;1;0;;;0;;;;26.9;1;31;;35.5;1;11;16.0;1;14;0;23;6;1;2;15;2;11.5;1;31;;4.0;1;20;17.0;1;2;0;0;10;28;31;0;0;0;15.4;1;24.0;1;11;31;19.2;1;31;;;0;;14.5;1;25;23.5;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;31;;0;0;0;;0;9;0;9;;0;0;0;;;
09023800;ASCOU-DOUBLE;42.721167;1.862000;1104;202409;75.9;1;30;;28.0;1;4;12;5;1;0;0;0;;;0;;;;19.7;1;30;;27.0;1;2;12.0;1;27;0;3;0;0;16;30;0;6.5;1;30;;-2.5;1;15;13.0;1;1;0;0;24;30;30;0;0;2;13.2;1;24.5;1;15;30;13.1;1;30;;;0;;7.8;1;14;19.3;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;30;;0;0;0;;0;9;0;9;;0;0;0;;;
09023800;ASCOU-DOUBLE;42.721167;1.862000;1104;202410;99.2;1;31;;22.5;1;2;12;7;4;0;0;0;;;0;;;;18.8;1;31;;24.5;1;7;7.5;1;18;0;0;0;0;17;31;0;5.6;1;31;;-1.5;1;5;11.0;1;15;0;0;29;31;31;0;0;1;13.2;1;22.5;1;5;31;12.2;1;31;;;0;;6.5;1;18;17.8;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;31;;0;0;0;;0;9;0;9;;0;0;0;;;
09023800;ASCOU-DOUBLE;42.721167;1.862000;1104;202411;63.3;1;30;;24.0;1;20;7;4;2;0;0;0;;;0;;;;14.9;1;30;;22.0;1;1;4.5;1;12;0;0;0;0;28;30;0;2.1;1;30;;-3.0;1;23;7.0;1;11;0;0;30;30;30;0;0;9;12.9;1;20.5;1;24;30;8.5;1;30;;;0;;3.5;1;22;13.5;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;30;;0;0;0;;0;9;0;9;;0;0;0;;;
09023800;ASCOU-DOUBLE;42.721167;1.862000;1104;202412;192.8;1;31;;30.0;1;22;13;12;8;1;0;0;;;0;;;;7.4;1;31;;18.5;1;1;0.0;1;23;1;0;0;0;31;31;0;-1.8;1;31;;-6.0;1;11;4.0;1;3;4;0;31;31;31;0;0;24;9.1;1;17.0;1;1;31;2.8;1;31;;;0;;-1.8;1;11;10.0;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;77;9;25;1;7;31;6;5;5;3;;16;9;49;1;10;24;20;5;;;
09024004;ASTON;42.724167;1.691000;1781;202401;44.8;1;31;;18.4;1;6;8;3;1;0;0;0;;;0;;;;6.9;1;31;;17.1;1;27;-7.6;1;8;8;0;0;0;31;31;0;-0.6;1;31;;-10.7;1;9;9.1;1;28;9;1;31;31;31;0;0;15;7.6;1;16.0;1;20;31;3.1;1;31;2.7;1;31;0;-8.2;1;8;13.0;1;28;8;1;28;31;96;1;23;31;59;1;31;4.1;9;31;27.7;1;21.8;1;230;9;16;15;6;0;31;19.6;1;;0;17;11;2;0;30;10.7;1;210;1;17;3;1;0;31;2.0;1;31;7996;9;31;7;11;8;20124;9;31;;;0;;;0;;;;;;0;;;;;;27;9;56;1;8;31;28;12;;;
09024004;ASTON;42.724167;1.691000;1781;202402;93.6;1;29;;27.6;1;27;10;7;4;0;0;0;;;0;;;;6.9;1;29;;16.2;1;15;-2.9;1;27;5;0;0;0;29;29;0;-0.5;1;29;;-6.8;1;24;7.8;1;15;5;0;29;29;29;0;0;15;7.4;1;12.6;1;14;29;3.2;1;29;2.9;1;29;0;-3.7;1;27;12.0;1;15;7;1;14;29;96;1;26;29;65;1;29;4.6;9;29;34.0;1;24.4;1;210;9;8;11;6;0;29;22.1;1;;0;8;9;3;0;29;12.2;1;210;9;8;4;1;0;29;2.2;1;29;7842;9;29;3;8;5;26279;9;29;;;0;;;0;;;;;;0;;;;;;8;9;50;1;28;19;4;3;;;
09024004;ASTON;42.724167;1.691000;1781;202403;53.2;1;31;;10.8;1;2;13;3;1;0;0;0;;;0;;;;7.1;1;31;;16.3;1;20;-3.9;1;3;2;0;0;0;31;31;0;-0.3;1;31;;-9.6;1;4;7.6;1;21;4;0;31;31;31;0;0;19;7.5;1;14.1;1;13;31;3.4;1;31;3.3;1;31;0;-4.9;1;3;10.9;1;20;11;1;13;31;97;1;23;31;65;1;31;5.0;9;31;65.1;1;35.8;1;190;1;29;20;12;3;31;32.0;1;;0;28;15;11;3;31;19.1;1;200;1;29;12;9;3;31;3.1;1;31;11618;9;31;2;6;6;47966;1;31;;;0;;;0;;;;;;0;;;;;;27;9;63;1;3;22;19;16;;;
09024004;ASTON;42.724167;1.691000;1781;202404;79.0;1;30;;26.6;1;29;8;5;4;0;0;0;;;0;;;;8.6;1;30;;19.5;1;14;-2.9;1;23;3;0;0;0;30;30;0;0.9;1;30;;-6.6;1;23;11.7;1;8;4;0;26;30;30;0;0;16;7.8;1;15.5;1;19;30;4.7;1;30;4.6;1;30;0;-4.8;1;23;14.9;1;7;10;1;13;30;100;1;30;30;67;1;30;5.2;9;30;82.9;1;38.7;1;210;1;7;19;8;3;30;33.7;1;;0;7;17;5;2;30;21.3;1;200;1;7;8;5;2;30;3.0;1;30;11064;9;30;1;9;8;53697;9;30;;;0;;;0;;;;;;0;;;;;;2;9;11;9;26;10;2;0;;;
09024004;ASTON;42.724167;1.691000;1781;202405;132.4;1;31;;28.6;1;21;18;10;2;0;0;0;;;0;;;;9.9;1;31;;17.8;1;11;1.6;1;2;0;0;0;0;31;31;0;2.9;1;31;;-2.7;1;2;9.0;1;11;0;0;31;31;31;0;0;5;7.0;1;12.1;1;28;31;6.4;1;31;6.3;1;31;0;-0.6;1;2;13.4;1;11;38;1;9;31;100;1;31;31;84;1;31;8.0;9;31;72.3;1;18.7;1;210;1;5;9;2;0;31;15.3;1;;0;5;8;0;0;31;7.8;1;220;1;5;0;0;0;31;2.0;1;31;8800;9;31;3;12;3;51517;9;31;;;0;;;0;;;;;;0;;;;;;0;9;8;9;1;2;0;0;;;
09024004;ASTON;42.724167;1.691000;1781;202406;87.8;1;30;;17.0;1;19;12;7;3;0;0;0;;;0;;;;15.2;1;30;;22.8;1;6;4.5;1;12;0;0;0;0;22;30;0;7.4;1;30;;0.3;1;13;14.0;1;18;0;0;21;30;30;0;0;0;7.8;1;13.9;1;13;30;11.3;1;30;11.4;1;30;0;3.7;1;12;18.1;1;18;27;1;18;30;100;1;30;30;79;1;30;10.5;9;30;97.4;1;27.5;1;210;1;8;13;4;0;30;23.6;1;;0;8;7;2;0;29;11.7;1;210;1;8;3;1;0;30;2.0;1;30;11227;9;30;5;10;2;58481;9;30;;;0;;;0;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
09024004;ASTON;42.724167;1.691000;1781;202407;72.7;1;31;;23.0;1;6;10;5;2;0;0;0;;;0;;;;20.4;1;31;;26.8;1;31;10.7;1;1;0;7;0;0;11;31;0;10.8;1;31;;4.0;1;3;18.8;1;29;0;0;14;26;31;0;0;0;9.7;1;14.6;1;17;31;15.6;1;31;15.9;1;31;0;9.2;1;21;22.2;1;29;18;1;27;31;100;1;26;31;70;1;31;12.0;9;31;139.5;1;19.0;1;210;1;31;15;4;0;31;16.5;1;;0;31;12;1;0;30;8.2;1;210;1;31;2;0;0;31;2.1;1;31;17426;9;31;2;5;12;76389;9;31;;;0;;;0;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
