NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
07005001;ALBA LA ROMAINE;44.539833;4.582500;223;202412;22.9;1;31;;14.5;1;13;3;1;1;0;0;0;;;0;;;;10.0;1;31;;15.6;1;2;3.4;1;13;0;0;0;0;31;31;0;1.1;1;31;;-4.8;1;31;5.7;1;18;0;0;31;31;31;0;0;9;8.9;1;15.2;1;28;31;5.6;1;31;4.8;1;31;0;0.5;1;30;9.8;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
07005001;ALBA LA ROMAINE;44.539833;4.582500;223;202501;1.2;1;4;;1.0;1;4;1;0;0;0;0;0;;;0;;;;7.9;1;4;;10.0;1;2;6.5;1;4;0;0;0;0;4;4;0;1.3;1;4;;-3.2;1;1;4.6;1;2;0;0;4;4;4;0;0;1;6.6;1;10.6;1;1;4;4.6;1;4;4.8;1;4;0;2.1;1;1;7.3;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
07010001;ANNONAY;45.246167;4.670500;336;202401;28.6;1;31;;7.2;1;18;7;2;0;0;0;0;;;0;;;;9.6;1;31;;18.1;1;28;-0.1;1;13;1;0;0;0;31;31;0;0.3;1;31;;-8.0;1;20;8.3;1;29;2;0;31;31;31;0;0;15;9.4;1;19.4;1;28;31;5.0;1;31;4.3;1;31;0;-2.3;1;20;12.0;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
07010001;ANNONAY;45.246167;4.670500;336;202402;52.4;1;29;;16.5;1;10;7;3;3;0;0;0;;;0;;;;12.8;1;29;;17.6;1;14;8.7;1;28;0;0;0;0;29;29;0;3.7;1;29;;-1.5;1;6;9.5;1;9;0;0;29;29;29;0;0;3;9.1;1;15.3;1;21;29;8.3;1;29;7.8;1;29;0;4.1;1;6;12.6;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
07010001;ANNONAY;45.246167;4.670500;336;202403;215.9;1;31;;46.7;1;30;12;6;5;5;0;0;;;0;;;;15.6;1;31;;23.4;1;21;8.4;1;3;0;0;0;0;28;31;0;4.7;1;31;;-1.9;1;7;11.9;1;29;0;0;30;31;31;0;0;2;10.8;1;17.3;1;20;31;10.1;1;31;9.7;1;31;0;5.5;1;3;15.9;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
07010001;ANNONAY;45.246167;4.670500;336;202404;88.0;1;30;;50.6;1;28;8;3;3;1;1;0;;;0;;;;17.4;1;30;;28.8;1;14;9.9;1;22;0;4;0;0;21;28;0;6.9;1;30;;-0.6;1;19;18.3;1;8;0;0;23;28;30;0;0;1;10.6;1;21.2;1;13;30;12.1;1;30;12.0;1;30;0;6.1;1;22;21.9;1;8;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
07010001;ANNONAY;45.246167;4.670500;336;202405;142.0;1;31;;24.4;1;15;17;10;5;0;0;0;;;0;;;;20.7;1;31;;27.7;1;11;11.3;1;2;0;4;0;0;14;30;0;9.1;1;31;;5.3;1;17;14.1;1;30;0;0;22;31;31;0;0;0;11.6;1;18.4;1;12;31;14.9;1;31;14.6;1;31;0;10.0;1;2;18.6;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
07010001;ANNONAY;45.246167;4.670500;336;202406;73.3;1;30;;14.9;1;20;13;6;3;0;0;0;;;0;;;;25.8;1;30;;32.0;1;27;18.1;1;2;0;18;5;0;1;19;1;13.7;1;30;;6.4;1;13;18.3;1;20;0;0;3;22;30;0;0;0;12.0;1;17.7;1;16;30;19.8;1;30;19.3;1;30;0;14.7;1;12;24.5;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
07010001;ANNONAY;45.246167;4.670500;336;202407;62.6;1;31;;25.5;1;11;7;4;3;0;0;0;;;0;;;;29.4;1;31;;36.9;1;30;20.6;1;2;0;26;14;2;0;8;6;15.3;1;31;;10.1;1;13;19.4;1;28;0;0;0;16;31;0;0;0;14.1;1;20.6;1;8;31;22.3;1;31;21.8;1;31;6;17.4;1;13;27.5;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
07010001;ANNONAY;45.246167;4.670500;336;202408;28.8;1;31;;21.0;1;14;3;1;1;0;0;0;;;0;;;;31.2;1;31;;37.0;1;11;23.6;1;18;0;29;20;3;0;5;14;15.3;1;31;;8.4;1;22;20.1;1;3;0;0;2;11;30;1;0;0;15.8;1;22.5;1;23;31;23.2;1;31;22.8;1;31;10;18.4;1;26;26.6;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
07010001;ANNONAY;45.246167;4.670500;336;202409;123.1;1;30;;34.0;1;4;11;5;5;2;0;0;;;0;;;;22.1;1;30;;31.5;1;3;16.2;1;28;0;6;2;0;11;26;0;10.9;1;30;;3.2;1;29;18.4;1;4;0;0;12;26;30;0;0;0;11.2;1;17.2;1;29;30;16.5;1;30;15.9;1;30;0;11.7;1;13;23.7;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
07010001;ANNONAY;45.246167;4.670500;336;202410;249.9;1;31;;107.7;1;16;9;5;5;2;2;1;;;0;;;;20.4;1;31;;25.4;1;15;15.8;1;4;0;2;0;0;15;31;0;10.3;1;31;;3.2;1;5;16.7;1;16;0;0;14;29;31;0;0;0;10.1;1;16.3;1;21;31;15.3;1;31;14.5;1;31;0;9.9;1;5;19.6;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
07010001;ANNONAY;45.246167;4.670500;336;202411;24.5;1;30;;14.5;1;25;3;1;1;0;0;0;;;0;;;;13.3;1;30;;19.8;1;5;4.1;1;30;0;0;0;0;30;30;0;3.9;1;30;;-3.8;1;23;12.9;1;25;0;0;29;30;30;0;0;5;9.5;1;16.4;1;23;30;8.6;1;30;7.7;1;30;0;0.5;1;30;14.5;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
07010001;ANNONAY;45.246167;4.670500;336;202412;35.0;1;31;;10.8;1;22;8;2;1;0;0;0;;;0;;;;8.7;1;31;;14.9;1;18;0.8;1;31;0;0;0;0;31;31;0;-0.3;1;31;;-5.1;1;31;4.4;1;9;1;0;31;31;31;0;0;15;9.0;1;17.9;1;28;31;4.2;1;31;3.0;1;31;0;-2.2;1;31;8.4;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
07010001;ANNONAY;45.246167;4.670500;336;202501;2.6;1;4;;1.8;1;2;1;0;0;0;0;0;;;0;;;;8.4;1;4;;11.6;1;2;4.3;1;3;0;0;0;0;4;4;0;-3.6;1;4;;-6.1;1;1;-0.4;1;3;2;0;4;4;4;0;0;4;12.0;1;17.5;1;1;4;2.4;1;4;1.5;1;4;0;0.5;1;4;4.4;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
07011002;ANTRAIGUES;44.719167;4.352167;428;202401;39.2;1;31;;16.3;1;17;6;2;2;0;0;0;;;0;;;;10.0;1;31;;19.2;1;25;2.4;1;8;0;0;0;0;31;31;0;1.2;1;31;;-5.0;1;13;8.0;1;29;1;0;31;31;31;0;0;11;8.8;1;15.8;1;24;31;5.6;1;31;4.9;1;31;0;0.8;1;13;11.5;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
07011002;ANTRAIGUES;44.719167;4.352167;428;202402;224.8;1;29;;89.1;1;9;8;5;4;3;2;0;;;0;;;;13.8;1;29;;22.4;1;3;6.2;1;25;0;0;0;0;27;29;0;4.4;1;29;;-0.5;1;12;9.4;1;2;0;0;29;29;29;0;0;2;9.4;1;17.1;1;4;29;9.1;1;29;8.5;1;29;0;3.0;1;25;14.2;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
07011002;ANTRAIGUES;44.719167;4.352167;428;202403;463.0;1;31;;93.1;1;9;12;12;7;5;4;0;;;0;;;;14.9;1;31;;23.7;1;22;6.2;1;3;0;0;0;0;27;31;0;5.0;1;31;;-1.0;1;7;11.1;1;22;0;0;30;31;31;0;0;1;9.9;1;15.9;1;13;31;9.9;1;31;9.4;1;31;0;4.7;1;3;17.4;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;2;
07011002;ANTRAIGUES;44.719167;4.352167;428;202404;159.1;1;30;;84.1;1;28;9;4;4;2;1;0;;;0;;;;16.8;1;30;;28.1;1;13;9.3;1;22;0;3;0;0;22;28;0;6.4;1;30;;2.6;1;24;11.6;1;12;0;0;28;30;30;0;0;0;10.4;1;19.8;1;13;30;11.6;1;30;11.0;1;30;0;6.5;1;22;19.3;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
07011002;ANTRAIGUES;44.719167;4.352167;428;202405;155.6;1;31;;27.5;1;14;18;9;5;0;0;0;;;0;;;;20.1;1;31;;25.7;1;10;11.5;1;2;0;2;0;0;16;31;0;8.5;1;31;;3.6;1;3;13.8;1;27;0;0;24;31;31;0;0;0;11.5;1;18.4;1;10;31;14.3;1;31;13.6;1;31;0;9.8;1;2;19.0;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;4;
07011002;ANTRAIGUES;44.719167;4.352167;428;202406;106.9;1;30;;44.2;1;14;10;4;4;1;0;0;;;0;;;;24.9;1;30;;32.5;1;28;18.5;1;14;0;16;2;0;2;24;1;13.1;1;30;;8.1;1;16;18.0;1;28;0;0;3;23;30;0;0;0;11.8;1;17.8;1;18;30;19.0;1;30;18.4;1;30;1;14.4;1;1;25.3;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;5;
07011002;ANTRAIGUES;44.719167;4.352167;428;202407;39.1;1;31;;12.9;1;20;6;3;1;0;0;0;;;0;;;;29.6;1;31;;37.2;1;29;21.1;1;6;0;27;14;3;0;7;9;14.7;1;31;;9.9;1;13;18.0;1;12;0;0;1;14;31;0;0;0;14.9;1;21.2;1;18;31;22.2;1;31;21.4;1;31;6;17.6;1;13;26.9;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;3;
07011002;ANTRAIGUES;44.719167;4.352167;428;202408;9.9;1;31;;6.5;1;17;3;1;0;0;0;0;;;0;;;;32.0;1;31;;36.1;1;1;26.8;1;25;0;31;25;4;0;3;19;15.9;1;31;;9.1;1;22;20.6;1;2;0;0;1;11;30;1;0;0;16.1;1;23.0;1;22;31;23.9;1;31;22.8;1;31;11;20.5;1;18;27.0;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;1;
07011002;ANTRAIGUES;44.719167;4.352167;428;202409;155.0;1;30;;45.1;1;22;8;6;6;3;0;0;;;0;;;;21.6;1;30;;31.4;1;2;16.6;1;13;0;4;1;0;11;27;0;11.0;1;30;;6.6;1;13;16.4;1;4;0;0;12;29;30;0;0;0;10.6;1;18.8;1;2;30;16.3;1;30;15.4;1;30;0;11.6;1;13;22.0;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;3;
07011002;ANTRAIGUES;44.719167;4.352167;428;202410;357.7;1;31;;127.7;1;7;16;13;10;2;1;1;;;0;;;;19.4;1;31;;23.4;1;22;12.9;1;12;0;0;0;0;17;31;0;10.5;1;31;;5.1;1;12;16.2;1;17;0;0;12;29;31;0;0;0;8.9;1;14.2;1;30;31;15.0;1;31;14.0;1;31;0;9.0;1;12;17.8;1;17;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;2;
07011002;ANTRAIGUES;44.719167;4.352167;428;202411;138.1;1;30;;71.6;1;25;5;3;2;2;1;0;;;0;;;;14.9;1;30;;22.9;1;2;7.7;1;23;0;0;0;0;28;30;0;4.4;1;30;;-4.1;1;23;10.6;1;11;0;0;28;30;30;0;0;5;10.6;1;17.2;1;2;30;9.6;1;30;8.5;1;30;0;1.8;1;23;14.3;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
07011002;ANTRAIGUES;44.719167;4.352167;428;202412;37.9;1;31;;17.7;1;13;5;2;1;0;0;0;;;0;;;;9.9;1;31;;16.3;1;2;4.7;1;13;0;0;0;0;31;31;0;1.1;1;31;;-3.3;1;12;5.3;1;25;0;0;31;31;31;0;0;11;8.8;1;14.3;1;30;31;5.5;1;31;4.3;1;31;0;1.3;1;13;10.3;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
07011002;ANTRAIGUES;44.719167;4.352167;428;202501;2.8;1;4;;2.4;1;2;1;0;0;0;0;0;;;0;;;;6.8;1;4;;7.9;1;2;5.7;1;1;0;0;0;0;4;4;0;-0.6;1;4;;-3.7;1;4;3.4;1;2;0;0;4;4;4;0;0;2;7.4;1;10.2;1;4;4;3.1;1;4;3.1;1;4;0;1.3;1;1;5.7;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
07019005;AUBENAS SA;44.601667;4.409833;176;202401;34.1;1;31;;11.7;1;10;5;2;2;0;0;0;;;0;;;;11.5;1;31;;20.7;1;24;5.1;1;8;0;0;0;0;29;31;0;1.0;1;31;;-5.8;1;21;7.8;1;18;3;0;31;31;31;0;0;12;10.5;1;20.6;1;24;31;6.2;1;31;5.6;1;31;0;1.7;1;13;11.6;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
