NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
81014001;ANGLES;43.556833;2.561667;743;202401;68.1;1;31;;23.9;1;10;10;4;2;0;0;0;;;0;;;;8.3;1;31;;19.2;1;27;-1.0;1;8;4;0;0;0;31;31;0;0.6;1;31;;-9.3;1;20;7.4;1;29;4;0;31;31;31;0;0;14;7.7;1;20.2;1;27;31;4.5;1;31;4.2;1;31;0;-1.7;1;9;9.8;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81014001;ANGLES;43.556833;2.561667;743;202402;185.3;1;29;;49.1;1;10;14;10;7;1;0;0;;;0;;;;10.0;1;29;;18.7;1;14;2.9;1;24;0;0;0;0;29;29;0;2.4;1;29;;-1.5;1;5;8.2;1;15;0;0;29;29;29;0;0;8;7.6;1;19.7;1;5;29;6.2;1;29;5.8;1;29;0;1.7;1;24;9.7;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81014001;ANGLES;43.556833;2.561667;743;202403;123.5;1;31;;17.1;1;11;17;10;4;0;0;0;;;0;;;;12.1;1;31;;21.4;1;22;3.2;1;3;0;0;0;0;29;31;0;3.4;1;31;;-1.4;1;3;9.0;1;20;0;0;31;31;31;0;0;7;8.7;1;18.6;1;19;31;7.7;1;31;7.4;1;31;0;0.9;1;3;13.6;1;21;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81014001;ANGLES;43.556833;2.561667;743;202404;120.6;1;30;;23.6;1;9;15;8;5;0;0;0;;;0;;;;13.6;1;30;;27.1;1;14;5.4;1;24;0;2;0;0;27;29;0;4.1;1;30;;-3.4;1;21;10.4;1;7;0;0;28;30;30;0;0;6;9.5;1;21.9;1;13;30;8.8;1;30;8.6;1;30;0;2.5;1;24;17.2;1;14;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81014001;ANGLES;43.556833;2.561667;743;202405;135.2;1;31;;34.0;1;1;13;10;4;1;0;0;;;0;;;;16.2;1;31;;21.8;1;25;8.9;1;2;0;0;0;0;27;31;0;7.3;1;31;;0.6;1;3;12.0;1;13;0;0;26;31;31;0;0;0;8.9;1;19.0;1;25;31;11.8;1;31;11.5;1;31;0;6.4;1;2;16.5;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81014001;ANGLES;43.556833;2.561667;743;202406;64.7;1;30;;26.5;1;29;5;4;2;0;0;0;;;0;;;;21.4;1;30;;30.7;1;27;14.7;1;22;0;7;1;0;12;26;0;11.3;1;30;;6.0;1;16;16.5;1;28;0;0;10;28;30;0;0;0;10.1;1;18.3;1;16;30;16.3;1;30;16.1;1;30;0;12.4;1;1;22.7;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81014001;ANGLES;43.556833;2.561667;743;202407;62.0;1;31;;22.1;1;5;7;4;2;0;0;0;;;0;;;;24.8;1;31;;33.7;1;30;14.3;1;2;0;15;5;0;8;19;3;13.1;1;31;;8.2;1;13;19.0;1;29;0;0;4;24;31;0;0;0;11.7;1;20.3;1;30;31;18.9;1;31;18.9;1;31;3;12.3;1;2;25.9;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81014001;ANGLES;43.556833;2.561667;743;202408;37.5;1;31;;15.6;1;14;4;3;2;0;0;0;;;0;;;;25.5;1;31;;33.6;1;10;16.3;1;15;0;20;1;0;3;18;1;13.3;1;31;;5.9;1;22;19.8;1;1;0;0;5;21;31;0;0;0;12.1;1;22.6;1;22;31;19.4;1;31;19.3;1;31;1;14.5;1;15;24.2;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81014001;ANGLES;43.556833;2.561667;743;202409;88.6;1;30;;20.9;1;4;14;6;3;0;0;0;;;0;;;;17.7;1;30;;27.1;1;2;12.0;1;27;0;1;0;0;23;29;0;9.3;1;30;;-1.1;1;29;15.6;1;1;0;0;16;28;30;0;0;1;8.4;1;19.3;1;29;30;13.5;1;30;13.0;1;30;0;8.6;1;29;19.1;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81014001;ANGLES;43.556833;2.561667;743;202410;140.1;1;31;;37.9;1;17;13;7;6;1;0;0;;;0;;;;16.6;1;31;;22.4;1;13;9.1;1;18;0;0;0;0;27;31;0;10.1;1;31;;0.5;1;5;15.6;1;16;0;0;16;30;31;0;0;0;6.5;1;17.1;1;5;31;13.3;1;31;13.1;1;31;0;8.1;1;18;17.3;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
