NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
33042001;BELIN-BELIET;44.493500;-0.791000;36;202411;76.5;1;30;;22.8;1;21;7;5;3;0;0;0;;;0;;;;17.5;1;30;;22.8;1;5;11.4;1;22;0;0;0;0;23;30;0;7.7;1;30;;0.5;1;14;13.7;1;5;0;0;20;30;30;0;0;0;9.8;1;16.3;1;16;30;12.6;1;30;11.6;1;30;0;6.6;1;22;18.3;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
33042001;BELIN-BELIET;44.493500;-0.791000;36;202412;98.5;1;31;;20.7;1;7;12;8;3;0;0;0;;;0;;;;11.5;1;31;;19.0;1;18;1.9;1;31;0;0;0;0;31;31;0;4.2;1;31;;-1.4;1;28;11.6;1;6;0;0;30;31;31;0;0;2;7.3;1;14.1;1;18;31;7.9;1;31;7.4;1;31;0;0.7;1;31;14.0;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
33042001;BELIN-BELIET;44.493500;-0.791000;36;202501;18.7;1;4;;11.2;1;3;3;2;1;0;0;0;;;0;;;;12.1;1;4;;14.9;1;4;9.7;1;1;0;0;0;0;4;4;0;3.6;1;4;;-0.9;1;1;6.9;1;4;0;0;4;4;4;0;0;1;8.5;1;10.6;1;1;4;7.9;1;4;7.5;1;4;0;4.4;1;1;10.9;1;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
33042005;BELIN BELIET;44.448000;-0.882000;45;202401;51.4;1;31;;11.6;1;17;11;5;1;0;0;0;;;0;;;;12.0;1;31;;19.3;1;30;0.8;1;10;0;0;0;0;31;31;0;3.9;1;31;;-7.4;1;20;12.0;1;17;2;0;27;31;31;0;0;8;8.1;1;14.4;1;21;31;7.9;1;31;7.4;1;31;0;-0.7;1;9;14.6;1;24;47;1;20;31;100;1;25;31;89;1;31;9.5;9;31;12.9;1;17.2;1;270;1;3;6;2;0;31;15.5;1;;0;3;5;0;0;30;10.3;1;260;1;3;3;1;0;31;2.5;1;31;4908;9;31;5;15;4;14758;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
33042005;BELIN BELIET;44.448000;-0.882000;45;202402;138.8;1;29;;37.4;1;25;15;7;4;1;0;0;;;0;;;;14.3;1;29;;21.6;1;14;7.4;1;4;0;0;0;0;28;29;0;5.9;1;29;;0.2;1;28;10.9;1;22;0;0;25;29;29;0;0;0;8.4;1;18.1;1;14;29;10.1;1;29;9.5;1;29;0;5.2;1;5;15.0;1;22;45;1;17;29;98;1;3;29;85;1;29;10.1;9;29;31.4;1;22.6;1;280;1;10;12;7;0;29;20.5;1;;0;26;12;7;0;29;15.2;1;300;1;12;9;7;1;29;3.2;1;29;4307;9;29;4;17;1;18341;9;29;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
33042005;BELIN BELIET;44.448000;-0.882000;45;202403;151.8;1;31;;24.6;1;29;16;12;6;0;0;0;;;0;;;;16.9;1;31;;26.3;1;22;10.7;1;4;0;1;0;0;22;31;0;6.5;1;31;;1.1;1;4;11.8;1;18;0;0;28;31;31;0;0;0;10.4;1;17.8;1;22;31;11.7;1;31;11.1;1;31;0;5.9;1;4;17.4;1;22;29;1;14;31;96;1;20;31;80;1;31;10.5;9;31;62.4;1;21.8;1;260;1;10;21;6;0;31;19.7;1;;0;11;17;4;0;31;14.1;1;250;1;10;11;6;0;31;3.2;1;31;8838;9;31;1;8;3;36113;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
33042005;BELIN BELIET;44.448000;-0.882000;45;202404;47.8;1;30;;16.4;1;8;8;3;1;0;0;0;;;0;;;;19.9;1;30;;31.1;1;13;14.3;1;24;0;5;1;0;17;27;0;7.0;1;30;;-0.7;1;19;14.0;1;6;0;0;23;30;30;0;0;1;12.9;1;23.6;1;13;30;13.5;1;30;13.0;1;30;0;7.8;1;24;21.0;1;5;18;1;5;30;95;1;20;30;72;1;30;10.6;9;30;99.1;1;20.4;1;310;1;9;21;3;0;30;19.5;1;;0;9;17;1;0;30;11.7;1;290;1;9;12;3;0;30;3.2;1;30;12009;9;30;0;8;6;52274;9;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
33042005;BELIN BELIET;44.448000;-0.882000;45;202405;133.0;1;31;;24.4;1;13;18;7;4;0;0;0;;;0;;;;20.3;1;31;;31.0;1;11;11.1;1;1;0;4;1;0;17;29;0;10.3;1;31;;5.8;1;3;15.2;1;30;0;0;14;30;31;0;0;0;10.0;1;21.8;1;10;31;15.3;1;31;15.0;1;31;0;10.0;1;1;20.8;1;11;29;1;10;31;92;1;3;31;75;1;31;12.7;9;31;111.7;1;16.0;1;260;1;2;18;1;0;31;15.4;1;;0;2;15;0;0;31;9.7;1;300;1;7;11;0;0;31;3.2;1;31;10296;9;31;1;8;4;54107;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
33042005;BELIN BELIET;44.448000;-0.882000;45;202406;73.6;1;30;;18.1;1;29;8;6;3;0;0;0;;;0;;;;24.9;1;30;;34.0;1;26;18.3;1;22;0;12;3;0;4;20;1;13.7;1;30;;5.8;1;13;20.8;1;27;0;0;6;19;29;1;0;0;11.2;1;20.7;1;13;30;19.3;1;30;19.0;1;30;1;14.4;1;2;25.1;1;26;28;1;5;30;100;1;24;30;71;1;30;15.3;9;30;133.2;1;16.1;1;280;9;18;16;1;0;30;14.7;1;;0;18;11;0;0;30;11.5;1;300;9;18;9;1;0;30;2.8;1;30;12476;9;30;2;9;7;59472;9;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
33042005;BELIN BELIET;44.448000;-0.882000;45;202407;26.0;1;31;;8.6;1;21;7;1;0;0;0;0;;;0;;;;27.7;1;31;;39.3;1;29;21.6;1;21;0;20;8;2;0;14;5;15.5;1;31;;9.4;1;5;21.1;1;30;0;0;2;12;28;3;0;0;12.1;1;21.9;1;18;31;21.6;1;31;21.1;1;31;5;16.7;1;7;29.9;1;29;25;1;29;31;100;1;31;31;76;1;31;18.7;9;31;148.9;1;13.1;1;310;1;21;12;0;0;31;12.7;1;;0;21;10;0;0;31;9.3;1;300;1;21;4;0;0;31;2.7;1;31;14440;9;31;0;5;7;65881;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
33042005;BELIN BELIET;44.448000;-0.882000;45;202408;46.1;1;31;;16.3;1;31;6;3;2;0;0;0;;;0;;;;28.5;1;31;;40.7;1;11;23.0;1;18;0;28;8;2;0;12;4;14.3;1;31;;6.5;1;26;21.5;1;1;0;0;4;18;29;2;0;0;14.2;1;24.0;1;27;31;21.4;1;31;21.0;1;31;2;17.5;1;26;29.9;1;11;18;1;27;31;100;1;31;31;78;1;31;18.7;9;31;121.7;1;26.8;1;240;1;31;10;1;0;31;24.6;1;;0;31;3;1;0;31;14.2;1;230;9;31;2;1;0;31;2.3;1;31;15049;9;31;0;6;10;57812;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
33042005;BELIN BELIET;44.448000;-0.882000;45;202409;159.5;1;30;;33.8;1;25;15;11;5;1;0;0;;;0;;;;22.0;1;30;;27.2;1;1;18.1;1;27;0;3;0;0;6;28;0;12.0;1;30;;4.2;1;15;18.0;1;1;0;0;8;23;30;0;0;0;10.1;1;18.5;1;16;30;17.0;1;30;16.4;1;30;0;12.9;1;28;22.6;1;1;38;1;15;30;100;1;30;30;86;1;30;15.9;9;30;71.3;1;19.1;1;280;1;27;17;2;0;30;17.8;1;;0;27;13;2;0;28;9.6;1;240;1;26;4;0;0;30;2.5;1;30;8934;9;30;0;12;4;38640;9;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
33042005;BELIN BELIET;44.448000;-0.882000;45;202410;105.0;1;31;;30.1;1;17;10;7;4;1;0;0;;;0;;;;20.8;1;31;;26.4;1;13;14.3;1;26;0;5;0;0;14;31;0;11.3;1;31;;4.3;1;5;17.2;1;15;0;0;8;26;31;0;0;0;9.5;1;17.0;1;5;31;16.0;1;31;15.2;1;31;0;11.0;1;28;20.6;1;14;43;1;5;31;100;1;31;31;91;1;31;15.7;9;31;41.8;1;26.8;1;210;1;9;10;1;0;31;23.6;1;;0;9;10;1;0;31;15.3;1;270;1;9;4;1;1;31;2.4;1;31;7044;9;31;5;12;2;25662;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
33042005;BELIN BELIET;44.448000;-0.882000;45;202411;68.2;1;30;;21.4;1;21;6;4;3;0;0;0;;;0;;;;17.6;1;30;;23.2;1;5;11.9;1;22;0;0;0;0;22;30;0;6.5;1;30;;-1.2;1;14;12.7;1;9;0;0;24;30;30;0;0;2;11.0;1;18.2;1;16;30;12.1;1;30;11.1;1;30;0;6.2;1;14;17.5;1;5;51;1;28;30;100;1;30;30;90;1;30;12.0;9;30;20.2;1;27.1;1;270;1;21;6;3;0;30;24.8;1;;0;21;6;3;0;30;16.6;1;270;1;21;5;3;1;30;2.5;1;30;8593;9;30;3;8;11;19743;9;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
33042005;BELIN BELIET;44.448000;-0.882000;45;202412;99.4;1;31;;19.0;1;7;12;7;4;0;0;0;;;0;;;;11.6;1;31;;19.2;1;1;1.8;1;31;0;0;0;0;31;31;0;3.9;1;31;;-0.9;1;28;12.3;1;6;0;0;30;31;31;0;0;5;7.7;1;14.9;1;18;31;7.8;1;31;7.4;1;31;0;0.6;1;31;14.2;1;6;54;1;18;31;100;1;31;31;92;1;31;9.7;9;31;7.8;1;26.4;1;310;1;7;9;5;0;31;22.5;1;;0;7;9;4;0;31;14.4;1;300;1;7;8;4;0;31;2.8;1;31;5210;9;31;7;14;3;13071;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
33042005;BELIN BELIET;44.448000;-0.882000;45;202501;14.6;1;4;;9.2;1;3;3;1;0;0;0;0;;;0;;;;12.8;1;4;;15.4;1;4;11.3;1;1;0;0;0;0;4;4;0;3.6;1;4;;-0.9;1;1;7.1;1;4;0;0;4;4;4;0;0;1;9.2;1;12.2;1;1;4;8.2;1;4;7.8;1;4;0;5.2;1;1;11.3;1;4;67;1;2;4;100;1;4;4;94;1;4;10.2;9;4;;;12.0;1;230;1;4;1;0;0;4;11.6;1;;0;4;1;0;0;3;6.8;1;230;1;4;0;0;0;3;3.3;1;4;277;9;4;2;3;0;1225;9;4;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
33063001;BORDEAUX-PAULIN;44.849667;-0.588667;10;202401;38.7;1;31;;13.5;1;17;9;2;1;0;0;0;;;0;;;;11.2;1;31;;18.8;1;30;1.2;1;10;0;0;0;0;31;31;0;5.2;1;31;;-2.9;1;20;13.5;1;24;0;0;27;31;31;0;0;5;6.0;1;11.3;1;28;31;8.2;1;31;7.8;1;31;0;0.3;1;10;14.9;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
33063001;BORDEAUX-PAULIN;44.849667;-0.588667;10;202402;129.0;1;29;;47.4;1;25;13;7;4;1;0;0;;;0;;;;14.1;1;29;;21.8;1;14;6.7;1;4;0;0;0;0;28;29;0;7.6;1;29;;2.2;1;28;13.0;1;15;0;0;22;29;29;0;0;0;6.5;1;14.6;1;14;29;10.9;1;29;10.3;1;29;0;5.7;1;5;15.9;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
33063001;BORDEAUX-PAULIN;44.849667;-0.588667;10;202403;150.7;1;31;;26.9;1;29;17;12;6;0;0;0;;;0;;;;16.8;1;31;;25.3;1;22;10.1;1;26;0;1;0;0;23;31;0;8.2;1;31;;2.7;1;4;13.7;1;17;0;0;25;31;31;0;0;0;8.6;1;16.0;1;13;31;12.5;1;31;11.9;1;31;0;7.0;1;4;18.3;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
33063001;BORDEAUX-PAULIN;44.849667;-0.588667;10;202404;53.3;1;30;;10.2;1;27;12;4;1;0;0;0;;;0;;;;20.1;1;30;;31.0;1;13;14.8;1;22;0;4;2;0;19;27;0;9.4;1;30;;4.1;1;19;15.3;1;6;0;0;18;29;30;0;0;0;10.7;1;19.7;1;13;30;14.7;1;30;14.2;1;30;0;9.8;1;22;22.7;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
33063001;BORDEAUX-PAULIN;44.849667;-0.588667;10;202405;140.6;1;31;;21.9;1;20;19;10;4;0;0;0;;;0;;;;20.8;1;31;;30.7;1;11;11.7;1;1;0;5;1;0;16;29;0;12.1;1;31;;8.4;1;3;16.2;1;26;0;0;4;29;31;0;0;0;8.7;1;17.2;1;11;31;16.4;1;31;16.0;1;31;0;10.6;1;1;22.1;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
33063001;BORDEAUX-PAULIN;44.849667;-0.588667;10;202406;94.8;1;30;;39.1;1;18;11;4;2;2;0;0;;;0;;;;25.7;1;30;;34.6;1;26;18.2;1;22;0;16;3;0;2;20;2;15.4;1;30;;10.7;1;13;23.2;1;27;0;0;0;14;28;2;0;0;10.3;1;16.1;1;26;30;20.6;1;30;20.1;1;30;4;16.4;1;2;27.5;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
33063001;BORDEAUX-PAULIN;44.849667;-0.588667;10;202407;11.0;1;31;;3.0;1;20;5;0;0;0;0;0;;;0;;;;28.6;1;31;;40.2;1;29;21.5;1;6;0;23;10;3;0;12;7;17.8;1;31;;11.7;1;7;24.1;1;30;0;0;0;5;25;6;0;0;10.8;1;18.7;1;18;31;23.2;1;31;22.6;1;31;7;18.0;1;7;32.1;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
33063001;BORDEAUX-PAULIN;44.849667;-0.588667;10;202408;39.2;1;31;;24.8;1;31;6;2;1;0;0;0;;;0;;;;29.3;1;31;;40.3;1;11;24.1;1;18;0;28;11;2;0;8;6;17.4;1;31;;12.5;1;22;23.6;1;12;0;0;0;7;27;5;0;0;11.9;1;19.0;1;27;31;23.4;1;31;22.8;1;31;6;19.9;1;19;31.1;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
33063001;BORDEAUX-PAULIN;44.849667;-0.588667;10;202409;97.9;1;30;;21.3;1;25;13;8;2;0;0;0;;;0;;;;22.5;1;30;;27.8;1;1;17.4;1;27;0;4;0;0;4;27;0;14.0;1;30;;8.8;1;28;18.8;1;1;0;0;4;18;30;0;0;0;8.5;1;14.6;1;19;30;18.3;1;30;17.6;1;30;0;13.9;1;28;23.3;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
33063001;BORDEAUX-PAULIN;44.849667;-0.588667;10;202410;83.2;1;31;;25.8;1;17;10;6;2;0;0;0;;;0;;;;21.0;1;31;;27.0;1;13;13.9;1;26;0;5;0;0;12;31;0;13.0;1;31;;8.0;1;4;18.6;1;15;0;0;5;25;31;0;0;0;8.0;1;14.4;1;13;31;17.0;1;31;16.1;1;31;0;11.9;1;28;21.8;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
33063001;BORDEAUX-PAULIN;44.849667;-0.588667;10;202411;66.8;1;30;;20.3;1;21;7;5;3;0;0;0;;;0;;;;17.0;1;30;;23.2;1;1;10.3;1;22;0;0;0;0;24;30;0;8.9;1;30;;2.2;1;22;14.3;1;9;0;0;17;30;30;0;0;0;8.1;1;14.8;1;16;30;12.9;1;30;12.1;1;30;0;6.3;1;22;17.1;1;9;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
